0.179954649,65.8358
0.185759637,65.9486
0.191564626,66.1592
0.197369615,66.329
0.203174603,66.5424
0.208979592,66.6102
0.214784580,66.6644
0.220589569,66.7057
0.226394558,66.7444
0.232199546,66.8095
0.238004535,66.8339
0.243809524,66.7818
0.249614512,66.6927
0.255419501,66.5785
0.261224490,66.4956
0.267029478,66.4608
0.272834467,66.4472
0.278639456,66.3948
0.284444444,66.3342
0.290249433,66.2816
0.296054422,66.203
0.301859410,66.1584
0.307664399,66.1196
0.313469388,66.0688
0.319274376,66.0381
0.325079365,66.0083
0.330884354,65.9935
0.336689342,66.0153
0.342494331,66.0917
0.348299320,66.1667
0.354104308,66.242
0.359909297,66.2807
0.365714286,66.3342
0.371519274,66.4504
0.377324263,66.5124
0.383129252,66.5815
0.388934240,66.5411
0.394739229,66.4252
0.400544218,66.3088
0.406349206,66.2568
0.412154195,66.2391
0.417959184,66.2752
0.423764172,66.3184
0.429569161,66.3298
0.435374150,66.2701
0.441179138,66.2062
0.446984127,66.1786
0.452789116,66.1985
0.458594104,66.2239
0.464399093,66.2219
0.470204082,66.2138
0.476009070,66.2278
0.481814059,66.2586
0.487619048,66.2938
0.493424036,66.2743
0.499229025,66.2265
0.505034014,66.1906
0.510839002,66.1668
0.516643991,66.1904
0.522448980,66.2197
0.528253968,66.2942
0.534058957,66.411
0.539863946,66.4943
0.545668934,66.6029
0.551473923,66.6653
0.557278912,66.6666
0.563083900,66.6782
0.568888889,66.577
0.574693878,66.4647
0.580498866,66.3946
0.586303855,66.3455
0.592108844,66.3078
0.597913832,66.2922
0.603718821,66.294
0.609523810,66.2648
0.615328798,66.2414
0.621133787,66.1779
0.626938776,66.0697
0.632743764,65.9803
0.638548753,65.8961
0.644353741,65.8194
0.650158730,65.7387
0.655963719,65.7618
0.661768707,65.7736
0.667573696,65.8857
0.673378685,66.0652
0.679183673,66.1673
0.684988662,66.2606
0.690793651,66.2942
0.696598639,66.3044
0.702403628,66.3059
0.708208617,66.2853
0.714013605,66.2639
0.719818594,66.1815
0.725623583,66.114
0.731428571,66.0277
0.737233560,65.9729
0.743038549,65.9603
0.748843537,65.9494
0.754648526,65.9412
0.760453515,65.9465
0.766258503,65.9696
0.772063492,65.9951
0.777868481,66.0556
0.783673469,66.1293
0.789478458,66.1345
0.795283447,66.1595
0.801088435,66.1716
0.806893424,66.1438
0.812698413,66.1383
0.818503401,66.1001
0.824308390,66.1541
0.830113379,66.1367
0.835918367,66.1662
0.841723356,66.2576
0.847528345,66.3565
0.853333333,66.4047
0.859138322,66.3979
0.864943311,66.3927
0.870748299,66.3108
0.876553288,66.3793
0.882358277,66.3985
0.888163265,66.3304
0.893968254,66.3356
0.899773243,66.2613
0.905578231,66.2366
0.911383220,66.33
0.917188209,66.3434
0.922993197,66.4308
0.928798186,66.3725
0.934603175,66.3395
0.940408163,66.3787
0.946213152,66.1991
0.952018141,66.1542
0.957823129,66.0113
0.963628118,65.9454
0.969433107,65.8964
0.975238095,65.8057
0.981043084,65.7698
0.986848073,65.6718
0.992653061,65.7533
0.998458050,65.9026
1.004263039,66.0426
1.010068027,66.1122
1.015873016,66.1098
1.021678005,66.0645
1.027482993,66.0812
1.033287982,66.1681
1.039092971,66.2204
1.044897959,66.2633
1.050702948,66.2215
1.056507937,66.2402
1.062312925,66.2738
1.068117914,66.3015
1.073922902,66.3669
1.079727891,66.2664
1.085532880,66.2664
1.091337868,66.2569
1.097142857,66.2785
1.102947846,66.3271
1.108752834,66.219
1.114557823,66.1413
1.120362812,66.0363
1.126167800,66.0693
1.131972789,66.1389
1.137777778,66.1902
1.143582766,66.1311
1.149387755,66.0534
1.155192744,66.0553
1.160997732,66.0177
1.166802721,66.2011
1.172607710,66.1944
1.178412698,66.2699
1.184217687,66.2962
1.190022676,66.2264
1.195827664,66.1391
1.201632653,66.1503
1.207437642,66.2306
1.213242630,66.2704
1.219047619,66.3484
1.224852608,66.372
1.230657596,66.4125
1.236462585,66.3885
1.242267574,66.3168
1.248072562,66.3525
1.253877551,66.4056
1.259682540,66.4713
1.265487528,66.4556
1.271292517,66.3053
1.277097506,66.1257
1.282902494,66.1314
1.288707483,66.1421
1.294512472,66.1174
1.300317460,66.1341
1.306122449,65.995
1.311927438,65.9335
1.317732426,66.0565
1.323537415,66.1892
1.329342404,66.2146
1.335147392,66.3199
1.340952381,66.2079
1.346757370,65.996
1.352562358,65.935
1.358367347,65.9553
1.364172336,66.1003
1.369977324,66.2329
1.375782313,66.2225
1.381587302,66.1097
1.387392290,66.044
1.393197279,66.1365
1.399002268,66.2962
1.404807256,66.5196
1.410612245,66.4423
1.416417234,66.0295
1.422222222,65.8807
1.428027211,65.7299
1.433832200,65.8527
1.439637188,66.0194
1.445442177,66.2219
1.451247166,66.2963
1.457052154,66.248
1.462857143,66.2737
1.468662132,66.1134
1.474467120,66.1536
1.480272109,66.1014
1.486077098,66.0699
1.491882086,66.1259
1.497687075,66.0555
1.503492063,66.0893
1.509297052,66.0869
1.515102041,65.9835
1.520907029,65.9867
1.526712018,65.9355
1.532517007,66.0636
1.538321995,66.0186
1.544126984,66.0309
1.549931973,66.2592
1.555736961,66.2073
1.561541950,66.3908
1.567346939,66.6463
1.573151927,66.6899
1.578956916,66.6482
1.584761905,66.6547
1.590566893,66.425
1.596371882,66.2296
1.602176871,65.9566
1.607981859,66.0334
1.613786848,66.0872
1.619591837,65.9261
1.625396825,65.8321
1.631201814,66.3217
1.637006803,65.8199
1.642811791,65.8818
1.648616780,66.0487
1.654421769,65.737
1.660226757,65.8846
1.666031746,66.1683
1.671836735,65.9028
1.677641723,65.9642
1.683446712,66.0382
1.689251701,65.9955
1.695056689,66.1293
1.700861678,66.123
1.706666667,66.1226
1.712471655,66.0241
1.718276644,66.0059
1.724081633,65.9726
1.729886621,65.9882
1.735691610,66.1393
1.741496599,66.0842
1.747301587,66.1594
1.753106576,66.1179
1.758911565,65.6416
1.764716553,66.1931
1.770521542,66.595
1.776326531,66.5929
1.782131519,66.3204
1.787936508,65.9803
1.793741497,65.9703
1.799546485,65.9224
1.805351474,66.0414
1.811156463,66.2018
1.816961451,66.3876
1.822766440,66.4276
1.828571429,66.1735
1.834376417,0
1.840181406,0
1.845986395,0
1.851791383,0
1.857596372,0
1.863401361,0
1.869206349,74.7149
1.875011338,74.6828
1.880816327,74.8114
1.886621315,74.8227
1.892426304,74.811
1.898231293,74.7548
1.904036281,74.6211
1.909841270,74.4781
1.915646259,74.3725
1.921451247,74.2518
1.927256236,74.0952
1.933061224,74.0132
1.938866213,73.9386
1.944671202,73.9235
1.950476190,73.9993
1.956281179,74.0501
1.962086168,74.1098
1.967891156,74.0726
1.973696145,74.0324
1.979501134,74.0187
1.985306122,74.0475
1.991111111,74.0838
1.996916100,74.0772
2.002721088,74.0722
2.008526077,74.0526
2.014331066,74.081
2.020136054,74.164
2.025941043,74.2077
2.031746032,74.2946
2.037551020,74.2656
2.043356009,74.2167
2.049160998,74.1245
2.054965986,73.9948
2.060770975,73.8561
2.066575964,73.7924
2.072380952,73.6884
2.078185941,73.6504
2.083990930,73.6471
2.089795918,73.7483
2.095600907,73.8577
2.101405896,74.0191
2.107210884,74.089
2.113015873,74.0798
2.118820862,74.0955
2.124625850,74.1454
2.130430839,74.1932
2.136235828,74.2993
2.142040816,74.3088
2.147845805,74.2845
2.153650794,74.2146
2.159455782,74.1144
2.165260771,74.03
2.171065760,73.9613
2.176870748,74.0278
2.182675737,73.9782
2.188480726,0
2.194285714,0
2.200090703,0
2.205895692,89.1437
2.211700680,89.5337
2.217505669,89.6656
2.223310658,89.6884
2.229115646,89.7268
2.234920635,89.5786
2.240725624,89.5242
2.246530612,89.5521
2.252335601,89.4486
2.258140590,89.4465
2.263945578,89.3989
2.269750567,89.334
2.275555556,89.4436
2.281360544,89.4451
2.287165533,89.394
2.292970522,89.2312
2.298775510,88.9688
2.304580499,88.7828
2.310385488,88.6569
2.316190476,88.5812
2.321995465,88.6831
2.327800454,88.6798
2.333605442,88.7206
2.339410431,88.8674
2.345215420,88.9938
2.351020408,89.1866
2.356825397,89.2929
2.362630385,89.2755
2.368435374,89.0717
2.374240363,88.9487
2.380045351,88.8466
2.385850340,88.7375
2.391655329,88.7754
2.397460317,88.8074
2.403265306,88.8672
2.409070295,88.97
2.414875283,89.0647
2.420680272,89.1207
2.426485261,89.1675
2.432290249,89.1367
2.438095238,88.9686
2.443900227,88.9143
2.449705215,88.6239
2.455510204,88.5798
2.461315193,88.573
2.467120181,88.5186
2.472925170,88.6412
2.478730159,88.6802
2.484535147,88.824
2.490340136,88.827
2.496145125,88.8439
2.501950113,88.7541
2.507755102,88.752
2.513560091,88.747
2.519365079,88.775
2.525170068,88.9353
2.530975057,88.7918
2.536780045,88.8788
2.542585034,88.8087
2.548390023,88.7702
2.554195011,88.9045
2.560000000,88.8601
2.565804989,89.0158
2.571609977,88.9729
2.577414966,89.0667
2.583219955,89.0051
2.589024943,88.9428
2.594829932,88.8852
2.600634921,88.7906
2.606439909,88.8662
2.612244898,88.7525
2.618049887,88.7886
2.623854875,88.6025
2.629659864,88.4646
2.635464853,88.4182
2.641269841,88.5432
2.647074830,88.6923
2.652879819,88.7619
2.658684807,88.8835
2.664489796,88.6571
2.670294785,88.6963
2.676099773,88.7408
2.681904762,88.7856
2.687709751,88.9605
2.693514739,88.741
2.699319728,88.6915
2.705124717,88.544
2.710929705,88.6212
2.716734694,88.7365
2.722539683,88.7756
2.728344671,88.8505
2.734149660,88.8103
2.739954649,88.8929
2.745759637,88.934
2.751564626,89.0577
2.757369615,89.0227
2.763174603,88.9802
2.768979592,88.8731
2.774784580,88.7358
2.780589569,88.8762
2.786394558,88.7019
2.792199546,88.7971
2.798004535,88.7546
2.803809524,88.6295
2.809614512,88.7449
2.815419501,88.7554
2.821224490,88.8932
2.827029478,88.8688
2.832834467,88.8941
2.838639456,88.8018
2.844444444,88.7221
2.850249433,88.7109
2.856054422,88.708
2.861859410,88.8198
2.867664399,88.8685
2.873469388,89.0661
2.879274376,89.2429
2.885079365,89.351
2.890884354,89.3528
2.896689342,89.2595
2.902494331,89.1621
2.908299320,89.0198
2.914104308,89.1038
2.919909297,89.06
2.925714286,88.8544
2.931519274,0
2.937324263,0
2.943129252,100.949
2.948934240,101.076
2.954739229,101.141
2.960544218,101.022
2.966349206,100.921
2.972154195,100.761
2.977959184,100.626
2.983764172,100.63
2.989569161,100.52
2.995374150,100.557
3.001179138,100.669
3.006984127,100.648
3.012789116,100.743
3.018594104,100.597
3.024399093,100.525
3.030204082,100.616
3.036009070,100.787
3.041814059,101.01
3.047619048,101.057
3.053424036,101.159
3.059229025,101.175
3.065034014,101.181
3.070839002,101.22
3.076643991,101.214
3.082448980,101.159
3.088253968,101.057
3.094058957,100.948
3.099863946,100.666
3.105668934,100.658
3.111473923,100.489
3.117278912,100.357
3.123083900,100.339
3.128888889,100.153
3.134693878,100.186
3.140498866,100.513
3.146303855,100.433
3.152108844,100.542
3.157913832,100.784
3.163718821,100.742
3.169523810,100.877
3.175328798,101.058
3.181133787,100.866
3.186938776,100.948
3.192743764,101.121
3.198548753,100.993
3.204353741,101.201
3.210158730,101.334
3.215963719,101.143
3.221768707,101.325
3.227573696,101.519
3.233378685,101.441
3.239183673,101.349
3.244988662,101.293
3.250793651,100.743
3.256598639,100.679
3.262403628,100.611
3.268208617,100.431
3.274013605,100.711
3.279818594,100.469
3.285623583,100.287
3.291428571,100.646
3.297233560,100.697
3.303038549,100.833
3.308843537,100.841
3.314648526,100.624
3.320453515,100.343
3.326258503,100.432
3.332063492,100.449
3.337868481,100.399
3.343673469,100.736
3.349478458,100.3
3.355283447,99.9748
3.361088435,100.454
3.366893424,100.459
3.372698413,100.665
3.378503401,100.855
3.384308390,100.537
3.390113379,100.297
3.395918367,100.516
3.401723356,100.409
3.407528345,100.336
3.413333333,100.724
3.419138322,100.402
3.424943311,100.168
3.430748299,100.569
3.436553288,100.454
3.442358277,100.636
3.448163265,100.842
3.453968254,100.54
3.459773243,100.61
3.465578231,100.85
3.471383220,100.519
3.477188209,100.612
3.482993197,100.813
3.488798186,100.391
3.494603175,100.561
3.500408163,100.625
3.506213152,100.385
3.512018141,100.679
3.517823129,100.689
3.523628118,100.546
3.529433107,100.984
3.535238095,101.06
3.541043084,100.669
3.546848073,101.187
3.552653061,101.439
3.558458050,101.091
3.564263039,101.713
3.570068027,101.478
3.575873016,101.187
3.581678005,101.658
3.587482993,101.328
3.593287982,100.681
