0.354104308,258.672
0.359909297,259.125
0.365714286,259.208
0.371519274,260.363
0.377324263,262.097
0.383129252,265.85
0.388934240,269.805
0.394739229,274.542
0.400544218,278.355
0.406349206,283.063
0.412154195,286.94
0.417959184,290.622
0.423764172,292.79
0.429569161,293.837
0.435374150,294.423
0.441179138,294.363
0.446984127,294.31
0.452789116,294.164
0.458594104,294.055
0.464399093,294.045
0.470204082,293.996
0.476009070,294.086
0.481814059,294.366
0.487619048,294.234
0.493424036,293.715
0.499229025,292.877
0.505034014,291.494
0.510839002,289.964
0.516643991,288.067
0.522448980,286.368
0.528253968,284.797
0.534058957,282.915
0.539863946,281.412
0.545668934,279.414
0.551473923,277.383
0.557278912,275.401
0.563083900,273.417
0.568888889,271.676
0.574693878,270.115
0.580498866,268.478
0.586303855,266.809
0.592108844,265.35
0.597913832,263.965
0.603718821,263.009
0.609523810,262.527
0.615328798,262.041
0.621133787,261.662
0.626938776,261.56
0.632743764,260.934
0.638548753,260.62
0.644353741,260.118
0.650158730,259.607
0.655963719,259.228
0.661768707,258.851
0.667573696,258.176
0.673378685,257.828
0.679183673,257.014
0.684988662,256.61
0.690793651,256.121
0.696598639,255.978
0.702403628,255.696
0.708208617,255.419
0.714013605,255.561
0.719818594,255.607
0.725623583,255.972
0.731428571,256.213
0.737233560,256.376
0.743038549,256.412
0.748843537,256.502
0.754648526,256.604
0.760453515,256.744
0.766258503,256.845
0.772063492,256.924
0.777868481,257.051
0.783673469,257.079
0.789478458,257.172
0.795283447,257.226
0.801088435,257.364
0.806893424,257.513
0.812698413,257.397
0.818503401,257.114
0.824308390,256.639
0.830113379,256.076
0.835918367,255.617
0.841723356,255.044
0.847528345,254.674
0.853333333,254.239
0.859138322,253.945
0.864943311,253.776
0.870748299,253.459
0.876553288,253.199
0.882358277,252.862
0.888163265,252.691
0.893968254,252.529
0.899773243,252.601
0.905578231,252.596
0.911383220,252.728
0.917188209,252.784
0.922993197,252.728
0.928798186,252.974
0.934603175,252.942
0.940408163,253.206
0.946213152,253.408
0.952018141,253.348
0.957823129,253.416
0.963628118,253.148
0.969433107,253.162
0.975238095,253.241
0.981043084,253.568
0.986848073,253.907
0.992653061,254.314
0.998458050,254.324
1.004263039,254.032
1.010068027,253.646
1.015873016,252.53
1.021678005,251.68
1.027482993,250.581
1.033287982,249.673
1.039092971,248.823
1.044897959,248.303
1.050702948,248.061
1.056507937,247.894
1.062312925,247.863
1.068117914,247.996
1.073922902,248.115
1.079727891,248.477
1.085532880,248.911
1.091337868,248.924
1.097142857,249.05
1.102947846,248.705
1.108752834,248.692
1.114557823,248.514
1.120362812,248.505
1.126167800,248.574
1.131972789,248.846
1.137777778,249.68
1.143582766,250.22
1.149387755,251.474
1.155192744,251.887
1.160997732,252.604
1.166802721,253.053
1.172607710,253.463
1.178412698,253.712
1.184217687,253.909
1.190022676,254.075
1.195827664,253.619
1.201632653,253.524
1.207437642,253.023
1.213242630,252.571
1.219047619,252.49
1.224852608,252.013
1.230657596,251.587
1.236462585,251.023
1.242267574,250.606
1.248072562,250.345
1.253877551,250.216
1.259682540,250.164
1.265487528,250.158
1.271292517,250.094
1.277097506,250.055
1.282902494,250.534
1.288707483,250.944
1.294512472,251.387
1.300317460,251.94
1.306122449,251.869
1.311927438,251.387
1.317732426,251.18
1.323537415,250.876
1.329342404,250.754
1.335147392,250.747
1.340952381,250.661
1.346757370,250.229
1.352562358,249.717
1.358367347,248.914
1.364172336,248.09
1.369977324,247.215
1.375782313,246.081
1.381587302,245.292
1.387392290,244.358
1.393197279,243.89
1.399002268,243.417
1.404807256,243.138
1.410612245,243.393
1.416417234,243.952
1.422222222,244.507
1.428027211,245.418
1.433832200,245.998
1.439637188,246.923
1.445442177,247.775
1.451247166,248.561
1.457052154,249.613
1.462857143,249.962
1.468662132,250.838
1.474467120,251.093
1.480272109,250.909
1.486077098,250.643
1.491882086,249.467
1.497687075,248.87
1.503492063,247.973
1.509297052,247.329
1.515102041,247.121
1.520907029,246.517
1.526712018,246.609
1.532517007,246.616
1.538321995,246.618
1.544126984,246.923
1.549931973,246.991
1.555736961,247.28
1.561541950,247.138
1.567346939,246.941
1.573151927,246.922
1.578956916,246.369
1.584761905,246.016
1.590566893,245.976
1.596371882,245.316
1.602176871,245.1
1.607981859,245.135
1.613786848,244.563
1.619591837,243.894
1.625396825,243.318
1.631201814,242.131
1.637006803,240.583
1.642811791,239.069
1.648616780,237.464
1.654421769,236.023
1.660226757,234.88
1.666031746,232.951
1.671836735,230.387
1.677641723,226.157
1.683446712,219.657
1.689251701,216.292
1.695056689,212.298
1.700861678,207.399
1.706666667,204.102
1.712471655,202.164
1.718276644,203.454
1.724081633,196.292
1.729886621,192.218
1.735691610,0
1.741496599,0
1.747301587,0
1.753106576,0
1.758911565,0
1.764716553,0
1.770521542,0
1.776326531,0
1.782131519,0
1.787936508,0
1.793741497,0
1.799546485,0
1.805351474,0
1.811156463,0
1.816961451,0
1.822766440,0
1.828571429,0
1.834376417,0
1.840181406,0
1.845986395,0
1.851791383,0
1.857596372,0
1.863401361,0
1.869206349,0
1.875011338,0
1.880816327,0
1.886621315,0
1.892426304,0
1.898231293,0
1.904036281,0
1.909841270,0
1.915646259,0
1.921451247,0
1.927256236,0
1.933061224,0
1.938866213,0
1.944671202,0
1.950476190,0
1.956281179,0
1.962086168,0
1.967891156,0
1.973696145,0
1.979501134,0
1.985306122,0
1.991111111,0
1.996916100,0
2.002721088,0
2.008526077,0
2.014331066,0
2.020136054,0
2.025941043,0
2.031746032,0
2.037551020,0
2.043356009,0
2.049160998,0
2.054965986,0
2.060770975,0
2.066575964,0
2.072380952,0
2.078185941,0
2.083990930,0
2.089795918,0
2.095600907,0
2.101405896,0
2.107210884,0
2.113015873,0
2.118820862,0
2.124625850,0
2.130430839,0
2.136235828,0
2.142040816,0
2.147845805,0
2.153650794,0
2.159455782,0
2.165260771,0
2.171065760,0
2.176870748,0
2.182675737,0
2.188480726,0
2.194285714,264.151
2.200090703,268.197
2.205895692,267.57
2.211700680,0
2.217505669,0
2.223310658,0
2.229115646,0
2.234920635,261.388
2.240725624,253.354
2.246530612,250.372
2.252335601,246.82
2.258140590,244.919
2.263945578,244.753
2.269750567,244.582
2.275555556,244.957
2.281360544,244.784
2.287165533,244.578
2.292970522,243.642
2.298775510,242.021
2.304580499,240.451
2.310385488,239.89
2.316190476,240.999
2.321995465,243.682
2.327800454,246.704
2.333605442,248.104
2.339410431,248.596
2.345215420,249.602
2.351020408,250.25
2.356825397,250.053
2.362630385,247.254
2.368435374,241.486
2.374240363,230.365
2.380045351,0
2.385850340,0
2.391655329,0
2.397460317,0
2.403265306,0
2.409070295,0
2.414875283,0
2.420680272,223.183
2.426485261,212.74
2.432290249,208.814
2.438095238,207.816
2.443900227,205.32
2.449705215,202.113
2.455510204,199.459
2.461315193,195.869
2.467120181,192.938
2.472925170,193.937
2.478730159,194.925
2.484535147,196.668
2.490340136,199.804
2.496145125,203.702
2.501950113,208.383
2.507755102,214.419
2.513560091,220.677
2.519365079,227.771
2.525170068,234.065
2.530975057,240.254
2.536780045,246.28
2.542585034,254.086
2.548390023,260.694
2.554195011,267.737
2.560000000,274.899
2.565804989,282.923
2.571609977,291.547
2.577414966,298.818
2.583219955,303.147
