0.092879819,3004.74
0.098684807,2968.02
0.104489796,2959.42
0.110294785,2958.39
0.116099773,2958.17
0.121904762,2956.55
0.127709751,2968.15
0.133514739,3020.15
0.139319728,3001.74
0.145124717,2975.59
0.150929705,2932.48
0.156734694,2867.94
0.162539683,2773.79
0.168344671,2696.39
0.174149660,2639.86
0.179954649,2616.58
0.185759637,2614.72
0.191564626,2627.29
0.197369615,2657.23
0.203174603,2701.42
0.208979592,2746.03
0.214784580,2799
0.220589569,2851.16
0.226394558,2850.75
0.232199546,2746.96
0.238004535,2668.46
0.243809524,0
0.249614512,2753.12
0.255419501,2663.51
0.261224490,2623
0.267029478,2561.77
0.272834467,2497.47
0.278639456,2444.54
0.284444444,2443.27
0.290249433,2470.9
0.296054422,2506.11
0.301859410,2553.45
0.307664399,2585.85
0.313469388,2606.6
0.319274376,2625.58
0.325079365,2625.21
0.330884354,2582.25
0.336689342,2600.9
0.342494331,2549.97
0.348299320,2544.11
0.354104308,2510.32
0.359909297,2489.45
0.365714286,2529.02
0.371519274,2538.66
0.377324263,2562.83
0.383129252,2587.81
0.388934240,0
0.394739229,0
0.400544218,0
0.406349206,0
0.412154195,0
0.417959184,2296.09
0.423764172,2220.4
0.429569161,2181.55
0.435374150,2178.27
0.441179138,2187.41
0.446984127,2224.79
0.452789116,2287.16
0.458594104,2357.21
0.464399093,2450.82
0.470204082,2490.89
0.476009070,2517.48
0.481814059,2550.93
0.487619048,2485.54
0.493424036,2390.26
0.499229025,2431.1
0.505034014,2333.7
0.510839002,2291.44
0.516643991,2338.35
0.522448980,2365.73
0.528253968,2400.22
0.534058957,2441.17
0.539863946,2454.56
0.545668934,2440.83
0.551473923,2459.55
0.557278912,0
0.563083900,2655.97
0.568888889,2598.82
0.574693878,2533.4
0.580498866,2436.63
0.586303855,2301
0.592108844,2225.38
0.597913832,2170.73
0.603718821,2131.23
0.609523810,2108.26
0.615328798,2104.38
0.621133787,2126.15
0.626938776,2171.24
0.632743764,2224.77
0.638548753,2285.62
0.644353741,2356.84
0.650158730,2407.46
0.655963719,2430.11
0.661768707,2448.75
0.667573696,2431.3
0.673378685,2384.14
0.679183673,2396.46
0.684988662,2348.52
0.690793651,2261.4
0.696598639,2281.94
0.702403628,2329.97
0.708208617,2319.45
0.714013605,2335.19
0.719818594,2336.5
0.725623583,2320.83
0.731428571,2324.5
0.737233560,2297.06
0.743038549,0
0.748843537,0
0.754648526,2552.2
0.760453515,2444.24
0.766258503,2341.25
0.772063492,2253.3
0.777868481,2193.82
0.783673469,2143.23
0.789478458,2105.67
0.795283447,2059.32
0.801088435,2023.43
0.806893424,2000.96
0.812698413,2010.81
0.818503401,2078.63
0.824308390,2148.8
0.830113379,2201.63
0.835918367,2237.4
0.841723356,2279.82
0.847528345,2301.96
0.853333333,2320.8
0.859138322,2328.76
0.864943311,2315.68
0.870748299,2284.04
0.876553288,2196.56
0.882358277,2152.48
0.888163265,2167.88
0.893968254,2156.97
0.899773243,2137.08
0.905578231,2204.8
0.911383220,2223.52
0.917188209,2232.37
0.922993197,2250.91
0.928798186,2223.78
0.934603175,2192.36
